185.0,77.0,165.0,69.0,15.0,43.0,11.0,35.0
449.0,167.0,449.0,469.0,11.0,47.0,13.0,13.0
67.0,141.0,139.0,69.0,41.0,59.0,9.0,15.0
89.0,63.0,73.0,39.0,101.0,55.0,63.0,21.0
281.0,333.0,91.0,23.0,39.0,23.0,15.0,9.0
21.0,809.0,45.0,41.0,101.0,25.0,9.0,11.0
311.0,699.0,43.0,27.0,27.0,9.0,47.0,35.0
203.0,413.0,41.0,65.0,65.0,35.0,21.0,13.0
227.0,87.0,135.0,151.0,69.0,9.0,63.0,39.0
117.0,43.0,91.0,159.0,9.0,41.0,9.0,27.0
19.0,139.0,171.0,65.0,17.0,21.0,21.0,13.0
313.0,533.0,29.0,35.0,23.0,17.0,15.0,35.0
139.0,129.0,53.0,103.0,129.0,21.0,21.0,13.0
251.0,175.0,273.0,385.0,127.0,95.0,9.0,29.0
19.0,377.0,37.0,105.0,83.0,23.0,17.0,19.0
415.0,49.0,217.0,21.0,159.0,47.0,15.0,17.0
25.0,73.0,25.0,31.0,13.0,57.0,77.0,65.0
37.0,29.0,67.0,131.0,33.0,9.0,9.0,21.0
533.0,875.0,575.0,65.0,315.0,49.0,57.0,49.0
343.0,395.0,105.0,89.0,117.0,61.0,19.0,11.0
269.0,25.0,233.0,251.0,19.0,89.0,39.0,11.0
295.0,45.0,37.0,45.0,71.0,37.0,11.0,9.0
71.0,119.0,91.0,235.0,67.0,9.0,9.0,21.0
135.0,529.0,37.0,27.0,55.0,53.0,43.0,35.0
619.0,21.0,193.0,167.0,35.0,11.0,27.0,23.0
335.0,73.0,11.0,43.0,171.0,57.0,9.0,11.0
105.0,237.0,39.0,59.0,39.0,17.0,11.0,9.0
41.0,297.0,31.0,51.0,11.0,15.0,57.0,27.0
133.0,177.0,25.0,105.0,13.0,57.0,11.0,41.0
399.0,19.0,179.0,9.0,73.0,23.0,19.0,25.0
39.0,467.0,73.0,59.0,9.0,17.0,45.0,13.0
19.0,101.0,247.0,67.0,73.0,31.0,9.0,23.0
43.0,143.0,17.0,17.0,101.0,11.0,39.0,25.0
89.0,221.0,341.0,31.0,23.0,39.0,101.0,9.0
27.0,25.0,145.0,97.0,101.0,53.0,13.0,19.0
63.0,137.0,115.0,21.0,73.0,53.0,79.0,39.0
523.0,267.0,143.0,161.0,13.0,55.0,11.0,17.0
89.0,79.0,83.0,31.0,45.0,21.0,41.0,41.0
503.0,79.0,171.0,79.0,115.0,35.0,31.0,19.0
255.0,231.0,107.0,357.0,13.0,11.0,19.0,51.0
435.0,97.0,13.0,87.0,29.0,21.0,15.0,13.0
305.0,21.0,17.0,65.0,17.0,9.0,13.0,11.0
159.0,91.0,367.0,77.0,157.0,13.0,89.0,33.0
93.0,139.0,125.0,25.0,11.0,79.0,51.0,9.0
43.0,65.0,105.0,219.0,117.0,11.0,19.0,13.0
117.0,63.0,43.0,89.0,95.0,9.0,21.0,9.0
431.0,239.0,33.0,15.0,179.0,9.0,27.0,11.0
15.0,257.0,265.0,223.0,117.0,21.0,11.0,29.0
77.0,217.0,401.0,249.0,563.0,77.0,65.0,13.0
117.0,47.0,57.0,95.0,135.0,91.0,39.0,9.0
73.0,263.0,39.0,111.0,101.0,147.0,49.0,15.0
805.0,89.0,231.0,121.0,93.0,63.0,25.0,9.0
109.0,427.0,77.0,39.0,19.0,33.0,27.0,53.0
145.0,99.0,167.0,29.0,29.0,25.0,51.0,27.0
33.0,85.0,111.0,67.0,23.0,57.0,35.0,37.0
791.0,265.0,67.0,235.0,129.0,43.0,63.0,17.0
333.0,35.0,75.0,93.0,113.0,25.0,23.0,19.0
213.0,473.0,15.0,227.0,63.0,107.0,23.0,9.0
119.0,349.0,97.0,245.0,11.0,45.0,11.0,13.0
1000.0,17.0,73.0,93.0,37.0,85.0,49.0,9.0
243.0,13.0,33.0,51.0,129.0,63.0,85.0,21.0
301.0,27.0,129.0,157.0,123.0,25.0,15.0,11.0
63.0,89.0,95.0,217.0,205.0,51.0,21.0,29.0
39.0,349.0,15.0,15.0,71.0,97.0,41.0,15.0
211.0,9.0,295.0,213.0,173.0,63.0,27.0,33.0
33.0,41.0,201.0,15.0,95.0,25.0,15.0,9.0
429.0,51.0,457.0,601.0,17.0,19.0,15.0,41.0
221.0,27.0,67.0,29.0,13.0,61.0,27.0,9.0
109.0,321.0,105.0,359.0,19.0,25.0,89.0,29.0
475.0,261.0,25.0,19.0,11.0,59.0,17.0,13.0
31.0,65.0,321.0,229.0,13.0,129.0,9.0,17.0
47.0,169.0,17.0,137.0,85.0,101.0,15.0,41.0
59.0,11.0,187.0,131.0,127.0,31.0,51.0,9.0
45.0,297.0,363.0,27.0,15.0,71.0,29.0,11.0
63.0,503.0,133.0,25.0,17.0,9.0,47.0,49.0
13.0,21.0,135.0,41.0,17.0,33.0,17.0,23.0
273.0,111.0,19.0,111.0,21.0,69.0,29.0,43.0
53.0,55.0,409.0,283.0,39.0,23.0,15.0,29.0
85.0,31.0,91.0,25.0,17.0,13.0,15.0,9.0
55.0,59.0,59.0,75.0,19.0,181.0,9.0,19.0
157.0,483.0,21.0,9.0,49.0,147.0,15.0,13.0
211.0,31.0,15.0,13.0,261.0,39.0,43.0,19.0
263.0,41.0,407.0,25.0,55.0,41.0,15.0,9.0
135.0,17.0,59.0,13.0,29.0,59.0,41.0,47.0
583.0,31.0,131.0,215.0,43.0,137.0,47.0,33.0
303.0,47.0,11.0,67.0,21.0,19.0,15.0,21.0
51.0,287.0,243.0,347.0,79.0,15.0,43.0,41.0
837.0,111.0,445.0,109.0,11.0,55.0,25.0,13.0
237.0,31.0,269.0,17.0,25.0,97.0,19.0,11.0
107.0,103.0,19.0,17.0,13.0,39.0,9.0,19.0
185.0,13.0,43.0,15.0,25.0,9.0,25.0,37.0
313.0,165.0,113.0,101.0,85.0,13.0,51.0,17.0
659.0,93.0,43.0,49.0,107.0,57.0,19.0,13.0
43.0,43.0,169.0,17.0,93.0,119.0,19.0,37.0
97.0,211.0,87.0,81.0,15.0,11.0,17.0,11.0
31.0,527.0,15.0,147.0,265.0,45.0,17.0,19.0
189.0,107.0,27.0,91.0,85.0,9.0,213.0,35.0
43.0,143.0,33.0,15.0,151.0,65.0,37.0,23.0
321.0,333.0,61.0,125.0,169.0,41.0,59.0,15.0
301.0,93.0,99.0,37.0,137.0,199.0,37.0,9.0
519.0,53.0,11.0,19.0,21.0,49.0,11.0,9.0
321.0,409.0,45.0,31.0,39.0,197.0,71.0,39.0
211.0,269.0,193.0,37.0,25.0,125.0,123.0,9.0
177.0,53.0,389.0,9.0,17.0,61.0,23.0,53.0
15.0,209.0,239.0,83.0,149.0,13.0,15.0,11.0
181.0,53.0,123.0,139.0,17.0,11.0,43.0,15.0
169.0,33.0,153.0,139.0,11.0,19.0,19.0,9.0
57.0,1000.0,51.0,87.0,123.0,77.0,99.0,9.0
9.0,43.0,81.0,175.0,55.0,87.0,49.0,69.0
21.0,381.0,237.0,89.0,37.0,267.0,87.0,49.0
587.0,101.0,47.0,47.0,61.0,15.0,13.0,49.0
429.0,317.0,113.0,47.0,159.0,81.0,17.0,29.0
37.0,15.0,107.0,85.0,93.0,41.0,45.0,9.0
95.0,31.0,353.0,89.0,41.0,13.0,21.0,31.0
35.0,107.0,111.0,27.0,101.0,69.0,27.0,13.0
339.0,133.0,21.0,113.0,117.0,155.0,33.0,49.0
67.0,65.0,127.0,291.0,45.0,37.0,23.0,13.0
49.0,191.0,433.0,73.0,11.0,241.0,15.0,15.0
265.0,185.0,107.0,335.0,11.0,15.0,21.0,31.0
121.0,285.0,21.0,97.0,53.0,85.0,15.0,15.0
127.0,235.0,745.0,67.0,13.0,13.0,9.0,9.0
25.0,193.0,259.0,67.0,155.0,15.0,15.0,35.0
483.0,23.0,237.0,23.0,9.0,11.0,35.0,33.0
193.0,19.0,543.0,257.0,83.0,11.0,35.0,9.0
335.0,115.0,241.0,83.0,11.0,99.0,15.0,9.0
51.0,33.0,37.0,167.0,15.0,9.0,179.0,25.0
139.0,363.0,311.0,55.0,95.0,59.0,9.0,11.0
635.0,49.0,329.0,95.0,37.0,9.0,19.0,11.0
429.0,107.0,41.0,33.0,21.0,29.0,87.0,23.0
25.0,109.0,91.0,103.0,13.0,49.0,45.0,17.0
123.0,405.0,49.0,15.0,13.0,45.0,129.0,15.0
51.0,47.0,23.0,51.0,113.0,71.0,15.0,11.0
81.0,85.0,13.0,215.0,39.0,55.0,31.0,37.0
39.0,27.0,303.0,97.0,13.0,43.0,11.0,19.0
299.0,217.0,49.0,41.0,71.0,51.0,25.0,15.0
237.0,51.0,25.0,21.0,17.0,29.0,25.0,17.0
123.0,17.0,523.0,75.0,13.0,11.0,33.0,43.0
71.0,149.0,121.0,13.0,15.0,127.0,33.0,35.0
217.0,609.0,589.0,17.0,31.0,33.0,11.0,9.0
23.0,115.0,175.0,31.0,29.0,11.0,9.0,9.0
159.0,27.0,137.0,95.0,81.0,13.0,13.0,9.0
17.0,471.0,15.0,129.0,11.0,69.0,73.0,15.0
153.0,651.0,207.0,81.0,35.0,119.0,13.0,29.0
299.0,23.0,81.0,37.0,207.0,49.0,27.0,15.0
19.0,115.0,71.0,123.0,53.0,55.0,11.0,9.0
43.0,143.0,121.0,213.0,99.0,75.0,9.0,19.0
43.0,925.0,45.0,537.0,19.0,59.0,23.0,31.0
167.0,37.0,49.0,59.0,33.0,43.0,11.0,31.0
257.0,135.0,393.0,127.0,305.0,133.0,55.0,9.0
41.0,209.0,11.0,91.0,49.0,71.0,29.0,11.0
125.0,79.0,257.0,21.0,13.0,13.0,13.0,17.0
201.0,155.0,367.0,55.0,103.0,33.0,9.0,11.0
95.0,241.0,29.0,17.0,15.0,23.0,47.0,27.0
45.0,29.0,125.0,49.0,115.0,13.0,19.0,11.0
35.0,55.0,43.0,51.0,293.0,25.0,139.0,9.0
163.0,327.0,163.0,335.0,41.0,27.0,9.0,13.0
653.0,127.0,179.0,105.0,13.0,27.0,59.0,9.0
133.0,175.0,11.0,25.0,109.0,53.0,11.0,19.0
139.0,177.0,83.0,85.0,53.0,27.0,11.0,13.0
281.0,27.0,75.0,51.0,167.0,9.0,51.0,9.0
45.0,23.0,89.0,375.0,177.0,167.0,9.0,15.0
333.0,283.0,147.0,25.0,99.0,15.0,33.0,23.0
159.0,1000.0,189.0,75.0,69.0,57.0,93.0,27.0
201.0,435.0,299.0,49.0,147.0,91.0,37.0,11.0
113.0,63.0,309.0,15.0,193.0,99.0,31.0,9.0
51.0,35.0,45.0,43.0,73.0,97.0,95.0,19.0
47.0,11.0,1000.0,65.0,11.0,83.0,13.0,45.0
291.0,653.0,41.0,21.0,55.0,27.0,67.0,9.0
151.0,225.0,25.0,229.0,65.0,61.0,21.0,11.0
167.0,445.0,91.0,67.0,95.0,21.0,13.0,11.0
307.0,195.0,109.0,27.0,25.0,11.0,15.0,37.0
81.0,63.0,55.0,239.0,11.0,83.0,19.0,29.0
273.0,365.0,125.0,411.0,79.0,43.0,93.0,11.0
515.0,35.0,307.0,113.0,23.0,173.0,13.0,11.0
333.0,533.0,55.0,179.0,43.0,11.0,23.0,15.0
409.0,231.0,197.0,141.0,105.0,79.0,41.0,15.0
41.0,101.0,401.0,367.0,21.0,53.0,61.0,33.0
419.0,55.0,263.0,39.0,149.0,13.0,17.0,11.0
43.0,79.0,29.0,125.0,55.0,147.0,25.0,9.0
983.0,75.0,215.0,69.0,47.0,15.0,33.0,17.0
61.0,207.0,53.0,133.0,137.0,69.0,13.0,13.0
273.0,21.0,177.0,55.0,13.0,13.0,49.0,17.0
41.0,301.0,169.0,19.0,65.0,121.0,9.0,9.0
821.0,59.0,221.0,25.0,103.0,15.0,43.0,19.0
263.0,77.0,15.0,39.0,91.0,131.0,21.0,11.0
355.0,89.0,41.0,157.0,103.0,15.0,35.0,37.0
379.0,145.0,89.0,111.0,275.0,11.0,25.0,9.0
37.0,133.0,37.0,209.0,11.0,51.0,93.0,11.0
145.0,31.0,23.0,19.0,9.0,113.0,9.0,13.0
59.0,917.0,283.0,117.0,17.0,39.0,19.0,9.0
183.0,199.0,41.0,43.0,21.0,11.0,13.0,29.0
43.0,429.0,45.0,33.0,55.0,19.0,9.0,15.0
91.0,385.0,201.0,125.0,51.0,93.0,57.0,17.0
23.0,77.0,55.0,61.0,49.0,107.0,9.0,13.0
11.0,265.0,469.0,699.0,145.0,13.0,15.0,9.0
37.0,55.0,83.0,251.0,15.0,153.0,11.0,19.0
35.0,211.0,347.0,139.0,21.0,45.0,17.0,29.0
21.0,469.0,21.0,29.0,63.0,15.0,53.0,11.0
343.0,239.0,37.0,131.0,73.0,105.0,37.0,15.0
213.0,79.0,141.0,25.0,81.0,101.0,11.0,15.0
749.0,71.0,13.0,15.0,37.0,11.0,15.0,13.0
547.0,167.0,87.0,153.0,91.0,27.0,9.0,49.0
297.0,31.0,31.0,69.0,17.0,167.0,17.0,15.0
21.0,9.0,51.0,67.0,21.0,15.0,17.0,51.0
127.0,147.0,17.0,281.0,13.0,17.0,29.0,17.0
777.0,25.0,257.0,43.0,43.0,13.0,75.0,31.0
71.0,125.0,53.0,131.0,259.0,47.0,13.0,31.0
1000.0,63.0,51.0,343.0,19.0,89.0,25.0,29.0
97.0,451.0,89.0,145.0,197.0,19.0,13.0,15.0
65.0,201.0,85.0,57.0,43.0,31.0,11.0,11.0
47.0,163.0,11.0,19.0,55.0,35.0,49.0,21.0
295.0,171.0,143.0,89.0,147.0,11.0,37.0,15.0
39.0,61.0,51.0,95.0,19.0,29.0,21.0,9.0
55.0,33.0,109.0,73.0,183.0,11.0,69.0,9.0
55.0,117.0,23.0,131.0,15.0,9.0,21.0,15.0
407.0,19.0,21.0,425.0,59.0,103.0,83.0,9.0
41.0,399.0,247.0,131.0,35.0,65.0,67.0,21.0
61.0,119.0,17.0,47.0,203.0,105.0,15.0,9.0
925.0,793.0,21.0,75.0,21.0,95.0,39.0,27.0
127.0,671.0,291.0,33.0,13.0,9.0,41.0,31.0
227.0,81.0,103.0,117.0,63.0,27.0,9.0,23.0
751.0,53.0,693.0,21.0,113.0,15.0,227.0,9.0
55.0,81.0,165.0,13.0,11.0,93.0,29.0,21.0
33.0,21.0,199.0,13.0,25.0,33.0,15.0,35.0
21.0,419.0,201.0,243.0,129.0,15.0,37.0,9.0
55.0,179.0,123.0,41.0,101.0,73.0,59.0,9.0
119.0,123.0,93.0,115.0,9.0,133.0,9.0,19.0
727.0,165.0,111.0,41.0,25.0,9.0,11.0,61.0
111.0,97.0,205.0,135.0,77.0,69.0,11.0,41.0
45.0,535.0,275.0,249.0,51.0,47.0,19.0,9.0
351.0,51.0,55.0,41.0,53.0,95.0,17.0,61.0
179.0,121.0,39.0,99.0,95.0,9.0,51.0,27.0
113.0,305.0,195.0,35.0,75.0,141.0,9.0,11.0
641.0,89.0,73.0,29.0,49.0,29.0,11.0,27.0
27.0,135.0,67.0,113.0,41.0,13.0,15.0,9.0
213.0,47.0,333.0,165.0,15.0,43.0,23.0,11.0
99.0,113.0,21.0,73.0,193.0,89.0,55.0,35.0
29.0,469.0,21.0,191.0,87.0,47.0,85.0,35.0
27.0,645.0,227.0,45.0,41.0,13.0,9.0,29.0
273.0,279.0,195.0,21.0,13.0,111.0,43.0,9.0
459.0,87.0,275.0,15.0,47.0,17.0,9.0,11.0
163.0,41.0,233.0,387.0,31.0,297.0,21.0,19.0
17.0,31.0,15.0,65.0,19.0,79.0,15.0,27.0
445.0,245.0,169.0,53.0,27.0,159.0,83.0,15.0
177.0,103.0,37.0,97.0,17.0,161.0,13.0,9.0
373.0,79.0,13.0,99.0,47.0,269.0,55.0,13.0
43.0,59.0,55.0,31.0,129.0,107.0,21.0,11.0
477.0,677.0,359.0,89.0,15.0,43.0,71.0,11.0
341.0,45.0,11.0,147.0,151.0,55.0,11.0,9.0
207.0,97.0,595.0,185.0,13.0,23.0,15.0,61.0
489.0,21.0,125.0,141.0,55.0,59.0,29.0,13.0
221.0,89.0,9.0,119.0,65.0,9.0,43.0,15.0
745.0,141.0,113.0,45.0,153.0,31.0,81.0,15.0
633.0,125.0,431.0,129.0,25.0,201.0,97.0,9.0
27.0,99.0,97.0,37.0,47.0,9.0,11.0,17.0
43.0,63.0,21.0,155.0,15.0,13.0,83.0,33.0
563.0,1000.0,117.0,305.0,359.0,15.0,21.0,9.0
75.0,55.0,13.0,21.0,69.0,29.0,79.0,11.0
21.0,17.0,17.0,769.0,145.0,95.0,43.0,11.0
1000.0,75.0,161.0,123.0,23.0,11.0,11.0,11.0
665.0,89.0,197.0,45.0,71.0,9.0,55.0,23.0
323.0,33.0,23.0,93.0,45.0,197.0,21.0,9.0
79.0,45.0,179.0,121.0,21.0,35.0,195.0,63.0
321.0,83.0,11.0,121.0,51.0,61.0,9.0,9.0
249.0,547.0,23.0,13.0,341.0,13.0,33.0,13.0
243.0,173.0,81.0,59.0,49.0,87.0,55.0,9.0
91.0,223.0,71.0,221.0,105.0,19.0,91.0,9.0
23.0,89.0,45.0,155.0,251.0,19.0,13.0,21.0
411.0,63.0,31.0,45.0,27.0,49.0,19.0,39.0
585.0,263.0,73.0,135.0,71.0,55.0,81.0,31.0
75.0,91.0,145.0,261.0,33.0,41.0,27.0,13.0
31.0,225.0,283.0,71.0,35.0,107.0,47.0,105.0
83.0,181.0,201.0,31.0,19.0,21.0,35.0,9.0
75.0,67.0,119.0,17.0,39.0,23.0,21.0,37.0
17.0,119.0,27.0,249.0,89.0,53.0,69.0,23.0
83.0,347.0,79.0,259.0,171.0,301.0,11.0,33.0
249.0,49.0,21.0,357.0,15.0,25.0,11.0,11.0
115.0,169.0,349.0,15.0,301.0,61.0,31.0,19.0
181.0,409.0,27.0,33.0,89.0,117.0,11.0,17.0
25.0,129.0,267.0,233.0,17.0,125.0,9.0,45.0
81.0,751.0,83.0,69.0,17.0,37.0,41.0,9.0
623.0,209.0,161.0,11.0,47.0,45.0,85.0,31.0
125.0,23.0,61.0,125.0,81.0,147.0,9.0,17.0
135.0,127.0,71.0,35.0,125.0,27.0,9.0,11.0
793.0,41.0,9.0,59.0,43.0,95.0,43.0,9.0
349.0,27.0,589.0,21.0,39.0,47.0,25.0,9.0
69.0,1000.0,133.0,17.0,27.0,93.0,51.0,15.0
21.0,131.0,299.0,217.0,19.0,9.0,51.0,21.0
73.0,249.0,91.0,321.0,35.0,13.0,13.0,39.0
63.0,293.0,141.0,73.0,137.0,139.0,39.0,23.0
317.0,193.0,213.0,51.0,135.0,25.0,35.0,27.0
83.0,153.0,187.0,169.0,83.0,61.0,59.0,47.0
749.0,763.0,45.0,15.0,23.0,39.0,17.0,27.0
169.0,199.0,35.0,23.0,39.0,87.0,115.0,47.0
223.0,213.0,21.0,123.0,59.0,25.0,17.0,41.0
25.0,393.0,33.0,13.0,17.0,13.0,19.0,13.0
435.0,161.0,51.0,245.0,17.0,53.0,15.0,11.0
57.0,175.0,365.0,299.0,15.0,53.0,15.0,13.0
149.0,209.0,281.0,109.0,153.0,27.0,27.0,11.0
449.0,59.0,103.0,17.0,93.0,119.0,29.0,11.0
31.0,277.0,173.0,35.0,101.0,11.0,43.0,17.0
177.0,567.0,21.0,91.0,9.0,13.0,33.0,9.0
125.0,445.0,147.0,71.0,19.0,15.0,59.0,15.0
91.0,27.0,55.0,57.0,151.0,17.0,19.0,37.0
11.0,183.0,23.0,25.0,21.0,27.0,9.0,17.0
67.0,135.0,173.0,117.0,85.0,21.0,19.0,41.0
331.0,93.0,83.0,69.0,19.0,85.0,27.0,25.0
63.0,357.0,41.0,19.0,125.0,185.0,11.0,9.0
159.0,229.0,77.0,29.0,25.0,23.0,31.0,35.0
165.0,27.0,123.0,57.0,11.0,117.0,15.0,15.0
19.0,195.0,193.0,215.0,43.0,15.0,29.0,19.0
45.0,187.0,23.0,11.0,269.0,19.0,71.0,63.0
75.0,43.0,45.0,217.0,9.0,53.0,123.0,15.0
265.0,147.0,275.0,147.0,41.0,47.0,11.0,9.0
75.0,495.0,31.0,101.0,19.0,41.0,27.0,21.0
405.0,261.0,29.0,565.0,93.0,37.0,67.0,21.0
57.0,393.0,589.0,157.0,45.0,83.0,65.0,19.0
13.0,75.0,43.0,113.0,109.0,125.0,73.0,9.0
345.0,551.0,291.0,297.0,87.0,135.0,11.0,21.0
1000.0,89.0,49.0,21.0,31.0,61.0,23.0,23.0
241.0,291.0,93.0,51.0,71.0,85.0,37.0,47.0
141.0,327.0,49.0,187.0,17.0,17.0,23.0,31.0
547.0,217.0,97.0,133.0,53.0,19.0,25.0,17.0
133.0,53.0,225.0,203.0,145.0,13.0,25.0,13.0
655.0,617.0,29.0,95.0,15.0,87.0,11.0,37.0
185.0,113.0,35.0,33.0,677.0,95.0,65.0,9.0
31.0,21.0,61.0,45.0,31.0,85.0,165.0,35.0
131.0,187.0,79.0,49.0,57.0,87.0,101.0,33.0
99.0,323.0,87.0,27.0,31.0,19.0,37.0,25.0
273.0,139.0,187.0,25.0,21.0,27.0,9.0,17.0
185.0,79.0,47.0,247.0,29.0,123.0,23.0,9.0
457.0,151.0,209.0,131.0,27.0,63.0,33.0,15.0
39.0,155.0,187.0,119.0,9.0,41.0,15.0,19.0
145.0,31.0,19.0,73.0,199.0,111.0,9.0,9.0
331.0,19.0,33.0,49.0,165.0,9.0,27.0,53.0
479.0,281.0,79.0,67.0,43.0,201.0,87.0,19.0
1000.0,15.0,315.0,243.0,19.0,11.0,9.0,19.0
645.0,233.0,129.0,35.0,47.0,105.0,19.0,13.0
23.0,197.0,147.0,419.0,9.0,17.0,57.0,15.0
809.0,115.0,29.0,143.0,17.0,69.0,31.0,9.0
501.0,261.0,45.0,63.0,157.0,55.0,29.0,39.0
213.0,491.0,41.0,37.0,35.0,9.0,11.0,65.0
95.0,185.0,289.0,27.0,21.0,103.0,33.0,13.0
25.0,21.0,163.0,73.0,9.0,83.0,21.0,27.0
43.0,111.0,71.0,195.0,21.0,13.0,57.0,21.0
15.0,855.0,31.0,33.0,15.0,79.0,31.0,17.0
117.0,185.0,59.0,293.0,15.0,59.0,9.0,35.0
207.0,117.0,19.0,99.0,13.0,31.0,21.0,17.0
17.0,269.0,313.0,45.0,81.0,21.0,101.0,19.0
305.0,199.0,357.0,25.0,11.0,51.0,9.0,11.0
341.0,255.0,81.0,251.0,23.0,99.0,19.0,9.0
41.0,145.0,167.0,51.0,23.0,37.0,49.0,49.0
43.0,117.0,73.0,107.0,63.0,29.0,23.0,23.0
315.0,433.0,63.0,167.0,27.0,41.0,95.0,23.0
135.0,85.0,199.0,121.0,23.0,101.0,59.0,65.0
227.0,157.0,109.0,237.0,45.0,29.0,13.0,11.0
21.0,75.0,143.0,17.0,223.0,37.0,83.0,27.0
361.0,71.0,51.0,81.0,13.0,63.0,77.0,13.0
45.0,307.0,17.0,107.0,15.0,17.0,61.0,33.0
557.0,179.0,19.0,53.0,221.0,11.0,53.0,27.0
43.0,143.0,19.0,63.0,15.0,25.0,15.0,13.0
37.0,33.0,75.0,225.0,13.0,15.0,13.0,17.0
37.0,103.0,63.0,253.0,35.0,85.0,83.0,43.0
17.0,493.0,175.0,35.0,17.0,9.0,45.0,17.0
345.0,83.0,165.0,111.0,21.0,27.0,9.0,9.0
241.0,93.0,345.0,23.0,21.0,33.0,41.0,11.0
131.0,55.0,9.0,39.0,17.0,75.0,25.0,79.0
57.0,299.0,35.0,395.0,29.0,61.0,39.0,13.0
359.0,45.0,137.0,99.0,177.0,91.0,11.0,9.0
515.0,21.0,47.0,11.0,49.0,25.0,33.0,13.0
191.0,483.0,185.0,19.0,53.0,37.0,59.0,49.0
217.0,647.0,93.0,169.0,9.0,113.0,43.0,23.0
59.0,229.0,81.0,63.0,9.0,101.0,25.0,9.0
617.0,479.0,75.0,17.0,13.0,23.0,107.0,21.0
207.0,249.0,523.0,33.0,163.0,13.0,15.0,9.0
115.0,247.0,305.0,163.0,25.0,141.0,9.0,11.0
517.0,119.0,55.0,189.0,27.0,17.0,9.0,29.0
455.0,93.0,81.0,53.0,79.0,105.0,47.0,17.0
459.0,51.0,191.0,17.0,21.0,81.0,11.0,15.0
49.0,15.0,173.0,53.0,205.0,9.0,11.0,83.0
303.0,59.0,141.0,37.0,157.0,17.0,13.0,9.0
465.0,45.0,15.0,37.0,45.0,17.0,37.0,23.0
217.0,47.0,167.0,177.0,33.0,11.0,11.0,27.0
101.0,67.0,241.0,53.0,77.0,81.0,47.0,9.0
67.0,63.0,43.0,259.0,27.0,267.0,9.0,27.0
651.0,9.0,19.0,337.0,239.0,15.0,11.0,11.0
99.0,953.0,595.0,9.0,29.0,103.0,45.0,11.0
57.0,37.0,49.0,55.0,19.0,29.0,11.0,83.0
377.0,559.0,57.0,167.0,19.0,163.0,27.0,11.0
241.0,109.0,183.0,61.0,9.0,153.0,43.0,11.0
25.0,99.0,135.0,95.0,13.0,77.0,23.0,11.0
379.0,197.0,115.0,89.0,85.0,43.0,9.0,27.0
187.0,139.0,19.0,127.0,31.0,13.0,21.0,35.0
55.0,591.0,249.0,51.0,163.0,79.0,71.0,9.0
21.0,65.0,31.0,65.0,85.0,177.0,9.0,13.0
83.0,489.0,171.0,31.0,17.0,47.0,151.0,49.0
829.0,71.0,61.0,55.0,299.0,71.0,27.0,9.0
205.0,539.0,33.0,47.0,327.0,49.0,139.0,19.0
219.0,15.0,21.0,65.0,83.0,97.0,9.0,11.0
387.0,21.0,27.0,173.0,11.0,33.0,19.0,9.0
41.0,23.0,35.0,47.0,9.0,13.0,55.0,11.0
49.0,475.0,175.0,189.0,11.0,17.0,65.0,17.0
133.0,51.0,91.0,39.0,9.0,15.0,39.0,21.0
893.0,179.0,51.0,269.0,25.0,21.0,49.0,15.0
89.0,649.0,23.0,17.0,165.0,53.0,153.0,15.0
25.0,91.0,399.0,41.0,35.0,23.0,21.0,13.0
33.0,197.0,155.0,29.0,161.0,13.0,89.0,9.0
179.0,27.0,37.0,15.0,49.0,49.0,41.0,11.0
547.0,429.0,125.0,71.0,113.0,31.0,31.0,23.0
105.0,127.0,75.0,13.0,255.0,23.0,17.0,21.0
89.0,535.0,89.0,35.0,143.0,95.0,23.0,33.0
203.0,75.0,207.0,19.0,15.0,125.0,41.0,43.0
225.0,457.0,203.0,71.0,103.0,67.0,75.0,35.0
83.0,371.0,155.0,19.0,179.0,37.0,23.0,21.0
17.0,347.0,539.0,23.0,161.0,37.0,71.0,27.0
429.0,239.0,101.0,121.0,51.0,73.0,73.0,27.0
15.0,91.0,107.0,53.0,55.0,23.0,17.0,19.0
57.0,43.0,57.0,33.0,95.0,127.0,23.0,41.0
23.0,317.0,27.0,177.0,167.0,29.0,13.0,15.0
55.0,29.0,191.0,75.0,223.0,53.0,9.0,23.0
259.0,181.0,145.0,33.0,53.0,49.0,9.0,9.0
35.0,67.0,107.0,11.0,123.0,23.0,15.0,13.0
57.0,321.0,87.0,169.0,25.0,61.0,87.0,25.0
711.0,209.0,13.0,45.0,233.0,21.0,53.0,11.0
177.0,173.0,65.0,69.0,11.0,25.0,41.0,9.0
99.0,59.0,43.0,61.0,23.0,79.0,39.0,15.0
37.0,135.0,569.0,17.0,15.0,187.0,27.0,13.0
179.0,21.0,243.0,193.0,183.0,13.0,9.0,29.0
443.0,39.0,81.0,11.0,215.0,57.0,127.0,23.0
175.0,183.0,17.0,101.0,65.0,51.0,25.0,13.0
425.0,329.0,135.0,149.0,77.0,61.0,9.0,21.0
341.0,121.0,251.0,195.0,15.0,83.0,11.0,31.0
37.0,91.0,231.0,237.0,85.0,21.0,57.0,17.0
21.0,15.0,23.0,151.0,21.0,59.0,103.0,13.0
69.0,385.0,65.0,45.0,37.0,43.0,23.0,13.0
23.0,103.0,83.0,179.0,61.0,41.0,75.0,71.0
547.0,229.0,35.0,77.0,37.0,91.0,35.0,9.0
