35,53,331,15,23,25,25,23,17,15,21,13,9,9,9,9,9,9,9,11,9,13,15,9,9,9,9,9,15,11,13,9,9,11,11,9,9,9,9,11,11,11,9,11,9,9,9,11,9,9
331,121,111,9,95,77,77,17,13,11,15,13,9,11,11,9,11,9,15,9,9,11,9,9,9,9,9,9,9,11,9,11,9,9,9,9,13,9,9,11,9,11,9,9,9,9,9,13,11,9
427,139,73,185,103,11,15,27,77,11,9,11,9,9,13,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,13,9,9,11,9,11,11,9,11,11,9,9,9,9,9,11,11,9,9,9
657,15,199,131,23,81,57,65,25,19,9,21,11,9,11,13,9,9,11,11,13,9,11,9,9,9,9,9,9,11,11,9,9,15,9,9,9,11,11,11,9,9,13,9,11,9,9,9,9,11
61,61,49,123,63,47,9,17,11,11,11,9,9,9,9,9,11,11,9,9,9,11,9,9,11,9,9,9,11,11,13,9,9,9,11,9,11,9,11,15,9,11,11,9,11,11,9,9,9,9
991,47,151,209,121,85,33,9,9,11,15,11,17,9,9,11,13,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,13,9
791,111,75,199,141,19,23,11,27,11,21,11,11,11,9,9,9,9,11,9,11,9,9,9,9,11,11,9,9,9,11,11,11,11,9,9,9,9,9,9,11,9,9,9,13,9,9,9,9,11
647,47,251,143,57,203,45,11,23,11,11,9,9,9,11,9,9,11,13,9,9,11,9,11,9,11,9,11,9,9,13,9,9,9,9,11,13,9,11,9,11,9,9,9,9,9,9,9,9,9
41,369,41,27,47,39,13,9,35,11,9,9,9,11,13,9,11,9,15,11,9,9,11,9,9,9,11,13,9,13,9,11,9,11,9,21,9,9,11,9,9,11,9,9,9,9,11,9,9,9
361,15,13,55,35,91,37,53,29,11,13,9,9,19,9,9,9,9,9,9,9,9,11,9,11,11,11,9,9,11,11,13,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9
147,395,175,137,61,21,29,41,23,31,9,13,9,9,9,9,11,9,9,11,11,11,9,9,9,9,9,11,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9
27,49,195,29,31,167,17,17,11,19,11,11,13,11,9,9,9,13,11,9,9,9,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,9,9,9,9,9,9,13,9,9,9,19,9,9
101,271,137,49,9,41,65,19,25,13,13,9,11,9,9,11,9,9,11,9,13,15,9,9,9,9,9,9,9,9,15,9,9,9,11,9,9,9,9,9,11,9,9,17,9,9,9,11,9,11
89,17,77,15,27,17,73,49,29,19,17,9,15,9,11,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,11,9,9,11,9,9,9,11,13,9,9
119,347,185,231,95,29,71,21,9,9,13,11,11,17,9,9,11,11,9,9,9,9,9,9,9,9,11,11,11,9,9,9,11,13,9,9,9,11,9,11,15,15,9,9,9,11,9,9,9,9
27,25,39,19,11,247,53,33,17,15,11,9,11,13,13,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,11,9,9,9,9,11,9,9,11,9,11,9,13,9,9,9,9,11,9,13
67,193,63,231,23,17,69,51,31,25,11,9,9,11,9,9,11,11,9,9,9,9,9,9,9,9,11,9,11,11,9,11,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11
103,173,181,85,9,21,13,23,9,13,11,13,11,11,11,11,11,9,11,9,9,9,11,11,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,11,9,11,11,9,9,17,9
25,403,85,145,201,137,25,45,9,11,15,9,9,13,9,9,11,9,13,9,9,11,9,9,9,11,11,13,9,9,11,11,9,9,9,9,11,9,13,11,9,11,9,9,9,9,9,11,9,9
45,21,345,95,31,137,25,25,13,11,15,9,11,9,9,9,11,9,11,9,9,13,9,11,15,9,9,9,11,9,9,9,11,11,9,11,13,9,11,9,9,9,11,9,9,9,9,9,9,9
31,1000,83,91,119,27,15,13,35,19,13,19,15,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,11,9,9,9,9,11,9,11,11,11,9,11,9,9,11,9,9,11
1000,379,71,25,13,17,33,67,31,15,19,13,17,9,9,13,9,9,9,9,9,9,11,9,9,9,11,11,9,9,11,11,9,11,9,11,9,9,11,11,9,9,13,11,9,9,9,11,9,9
39,221,37,45,111,29,13,31,33,9,11,9,11,11,11,9,9,11,13,9,11,9,9,9,9,9,11,9,9,9,9,9,15,9,9,9,13,9,11,9,11,9,9,11,9,9,9,9,11,11
35,47,295,145,17,25,21,11,21,9,15,15,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,11,11,9,9,9,9,9
243,11,59,155,113,27,11,67,19,31,13,11,27,9,9,9,9,11,9,9,9,9,13,9,9,9,11,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9
89,647,55,33,313,35,41,41,13,9,13,11,9,9,13,9,11,9,11,9,9,9,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,11,9,9,9,11,9,9,9,13
189,181,57,35,99,9,99,37,13,17,11,13,15,11,11,13,9,9,9,9,15,9,9,9,9,9,9,9,9,9,11,9,9,9,11,13,9,9,9,9,9,9,9,9,9,11,9,9,9,13
167,289,149,177,15,31,27,9,13,15,13,17,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,13,9,9,9,11,11,9,9,9,9,11,11,11,9,9,9,9,9,11,11,9
77,461,255,27,43,25,11,11,9,11,17,9,9,9,9,9,9,9,17,9,9,9,15,9,9,9,11,11,9,9,9,9,9,9,11,11,9,11,9,9,11,9,11,9,9,9,11,9,11,9
243,23,35,49,45,11,39,17,23,17,11,9,9,13,9,9,9,9,9,9,11,9,9,9,9,9,9,11,15,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11
795,83,43,227,11,41,11,17,9,27,9,9,13,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,9,9,15,11,11,9,13,9,11,9,9,9,9,9,9,11,9,11,9,13
67,67,75,41,25,63,19,19,9,11,11,9,11,11,11,9,9,9,9,9,13,11,13,9,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,11,9,11,15,9,9,9,9,9
237,61,103,83,45,45,27,81,11,15,13,11,9,9,9,9,11,13,9,15,11,9,9,13,11,9,9,9,9,13,9,9,13,9,11,9,11,15,9,9,9,9,13,9,11,11,11,9,9,11
717,55,69,27,13,45,15,81,9,27,11,17,15,9,13,9,9,9,9,9,9,9,9,9,11,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,15,13,9,9,9,9
617,39,199,47,89,9,21,9,13,13,15,11,13,9,11,9,11,9,9,9,9,11,9,11,9,9,11,9,9,9,9,9,9,13,9,9,13,11,13,9,9,9,9,9,9,9,9,9,11,9
97,321,229,41,153,19,27,31,15,9,11,23,9,9,13,9,11,15,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,11,15,9,15,9,9,9,11,9,9,9,9,9,9
221,107,269,61,81,37,29,19,21,11,11,11,9,9,11,9,11,9,11,15,11,11,9,9,9,9,11,9,9,11,9,9,11,11,9,13,11,9,9,9,9,13,9,9,9,11,9,9,9,11
39,137,41,63,27,29,9,9,15,23,21,9,9,11,9,9,9,9,9,9,15,9,11,9,9,9,9,9,11,11,9,9,9,11,9,13,9,9,9,9,9,9,9,9,13,9,9,9,9,13
205,21,67,15,39,43,49,9,31,21,9,9,13,9,9,11,9,9,9,11,9,9,9,9,11,9,9,11,9,9,9,11,9,9,9,13,9,9,9,9,9,9,9,11,9,9,9,9,9,9
173,11,129,153,35,29,11,27,9,17,35,17,9,9,9,9,11,9,9,9,9,11,9,9,11,9,11,9,11,9,9,9,9,9,9,11,9,9,13,11,15,9,9,9,9,19,13,9,11,11
217,55,69,95,151,31,77,19,11,9,11,9,9,11,13,9,9,9,13,9,11,11,9,9,9,9,11,11,11,13,9,9,9,13,9,11,9,11,9,11,9,9,9,9,9,9,9,9,9,13
157,337,157,127,17,19,11,41,15,9,15,13,15,9,9,9,9,11,11,9,11,9,9,9,9,11,13,9,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9
865,103,11,237,71,13,67,9,15,15,9,11,11,13,9,15,13,9,9,9,9,9,9,9,13,9,11,9,9,9,9,11,11,9,11,9,9,11,9,9,9,9,9,9,9,9,9,11,9,9
431,51,51,47,49,133,105,17,11,9,21,13,9,9,9,11,11,11,13,9,9,9,9,9,11,13,9,9,11,9,9,9,9,9,9,9,9,9,9,17,9,9,9,9,15,13,9,9,9,11
353,23,97,71,159,91,29,9,13,63,9,9,9,9,9,13,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13
385,185,181,111,173,123,27,41,19,19,9,9,9,11,11,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,11,11,11,9,9,11,9,11,9
51,131,19,233,21,59,147,51,13,9,25,11,9,9,9,17,11,9,11,9,9,9,9,9,9,9,9,13,11,9,9,11,9,9,9,9,15,11,9,9,9,9,9,11,9,9,9,9,13,15
103,31,641,351,53,111,27,15,41,27,9,9,9,9,9,9,9,11,11,9,9,11,9,9,9,15,11,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,15,9,9,9,11,9,9
489,199,101,15,37,29,85,23,11,17,9,17,27,9,15,9,9,9,9,11,9,9,9,9,11,9,11,9,15,9,9,9,9,9,9,9,9,9,9,9,11,13,9,9,9,11,9,9,11,9
405,143,85,351,15,57,27,45,11,9,9,9,9,9,15,11,9,11,9,11,9,11,13,9,9,9,9,9,11,9,9,11,11,9,11,13,11,9,11,9,9,13,9,13,9,9,9,9,9,9
13,69,53,119,41,35,19,9,15,23,9,11,13,9,11,11,11,9,9,9,9,9,9,9,9,9,17,11,9,11,9,9,9,11,13,9,11,11,9,11,15,9,9,9,9,9,9,9,9,11
99,33,115,33,15,15,9,15,15,13,13,11,13,13,9,9,11,9,9,11,11,9,9,9,11,11,9,9,9,13,9,9,13,9,9,11,9,13,9,11,9,13,9,9,11,9,9,9,9,9
135,593,197,71,251,11,45,11,33,13,11,9,9,11,11,11,19,9,9,9,9,9,9,9,9,11,9,11,11,9,13,9,9,9,9,11,9,9,9,13,13,9,9,11,9,9,9,9,9,9
97,155,127,45,127,15,77,11,15,9,9,9,11,19,13,11,9,9,9,9,9,19,9,9,11,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,11,11,11,9,9,9,11,9,11,9
67,413,47,81,9,27,45,57,9,9,17,21,11,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,11,11,9,13,9,11,9,15,9,9,9,11,9,11,11,9,9,11
403,99,23,371,33,63,21,35,9,13,13,11,9,9,9,13,9,9,11,11,9,11,9,9,9,9,11,9,9,9,13,9,9,9,9,9,9,13,9,9,11,9,11,9,9,13,9,13,9,9
321,165,175,19,37,131,89,21,11,9,13,11,9,9,11,11,9,17,9,11,9,9,11,9,9,9,13,9,9,9,9,11,9,9,11,9,9,11,9,17,9,9,11,9,9,9,9,9,9,9
57,27,25,59,19,15,9,35,13,9,11,9,13,9,9,9,9,9,9,9,15,9,9,9,11,9,9,9,9,9,9,11,9,9,11,9,9,9,9,17,11,9,9,9,9,9,9,9,9,13
295,19,97,87,31,39,51,23,13,21,9,13,9,9,11,11,11,11,9,9,11,9,11,9,11,9,9,9,9,9,17,9,9,9,9,9,17,9,11,9,9,9,11,11,9,11,11,9,9,9
179,193,115,19,31,25,17,33,79,29,11,9,9,9,9,11,11,9,9,9,9,9,9,9,13,13,11,9,9,13,9,11,9,9,9,11,9,9,9,9,9,9,11,9,11,11,13,11,9,9
123,1000,653,103,103,21,55,53,15,23,15,17,9,9,13,9,11,9,9,9,9,11,9,9,9,9,9,9,11,9,11,11,11,9,9,9,11,17,15,9,9,9,9,9,13,9,9,9,9,9
21,329,25,149,101,31,17,35,11,21,13,9,9,13,9,9,9,11,9,13,9,9,9,9,9,9,11,11,9,11,13,9,11,11,9,9,9,13,9,13,9,11,9,9,9,11,9,11,9,9
341,451,47,23,9,31,27,11,17,11,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,11,13,9,9,9,13,11,11,9,9,9,9,13
211,139,157,17,293,15,39,11,9,13,13,9,9,9,9,11,9,11,9,9,9,9,9,9,11,11,15,9,11,11,9,11,11,11,11,9,11,9,9,9,9,11,15,9,9,13,9,9,9,9
127,533,371,17,55,13,31,19,13,17,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,11,9,9,9,11,9,9,11,13,9,11,11,9,11,9,9,11,9,9
355,25,147,289,105,13,33,67,49,21,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,9,9,11,9,9,9,9,11,11,13,9,11,9,9,9,9,13,9,9,17,9,9
1000,11,71,41,95,15,15,17,9,9,13,11,9,9,15,9,9,9,9,11,9,9,11,11,9,9,9,9,9,11,11,11,9,13,11,13,9,9,9,13,11,9,11,11,11,9,9,9,9,9
723,363,193,377,141,67,13,15,29,9,15,11,9,13,9,11,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,13,9,11,13,9,9,9,9,9,9,9,9,11,13,11
111,105,73,9,17,23,19,11,21,11,9,13,13,9,9,9,9,9,9,9,11,9,9,9,9,9,11,11,13,11,9,9,9,9,11,9,13,9,9,9,9,9,9,11,9,9,9,17,9,11
211,217,19,69,155,25,9,39,9,19,9,11,9,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11
79,345,869,63,53,117,25,65,13,31,9,17,9,9,9,9,9,9,9,9,9,11,9,9,9,11,13,13,9,9,9,11,9,13,9,13,11,9,9,9,9,11,9,9,9,13,9,9,9,9
493,27,79,113,81,61,9,35,13,9,17,15,9,9,11,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,11,9,11,9,11,9,11,9,9,11,9,13,9,11,11
135,553,289,67,47,21,47,11,19,9,13,11,11,17,9,9,9,9,13,11,9,9,13,9,9,9,11,9,9,13,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9,11,9,13,9,9
53,177,97,25,25,41,57,9,27,27,11,13,13,9,11,11,9,9,9,11,9,13,9,9,11,9,9,13,9,9,9,11,11,9,9,9,11,11,9,11,9,13,9,9,9,11,11,9,11,11
283,37,75,41,91,23,21,13,33,13,9,9,9,9,11,9,9,9,9,13,9,9,9,11,9,9,9,13,11,9,9,9,9,9,11,11,9,11,11,11,9,9,11,9,11,9,9,9,9,9
309,207,155,97,111,47,29,9,85,11,41,11,9,9,13,9,9,9,9,11,9,9,9,9,9,9,9,13,9,9,11,9,9,9,9,13,9,9,9,11,9,9,9,11,19,9,9,9,9,9
17,67,125,169,27,53,29,13,35,9,13,11,9,9,11,9,9,9,9,11,11,9,9,9,11,9,9,9,9,11,9,13,13,9,9,9,9,13,9,9,11,9,11,11,9,11,9,9,9,9
21,257,11,53,85,99,15,51,19,33,13,11,13,9,9,11,9,11,11,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,13,15,11,9,9,11,9,9,9,9,9,9,9,11,9
577,425,57,31,71,101,57,41,21,9,9,13,11,9,11,9,9,9,11,9,11,9,9,11,9,13,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,13,9,13,9,11,9
99,431,57,9,285,33,33,51,33,17,25,13,9,9,9,9,9,13,9,9,9,9,9,9,13,9,15,9,9,9,9,9,9,11,9,9,9,9,11,11,9,9,9,9,17,9,9,11,9,11
59,621,11,21,55,101,143,43,13,13,11,9,11,9,9,11,11,11,9,9,9,11,9,15,11,11,9,9,17,9,9,11,9,9,9,13,11,9,9,9,9,9,9,9,9,9,9,9,21,11
167,21,69,49,25,65,93,31,27,13,11,9,9,13,9,9,9,9,17,11,13,9,13,11,11,9,9,9,9,9,13,9,11,11,11,11,9,11,9,9,9,11,9,11,9,11,9,13,9,9
157,427,35,103,31,93,29,25,39,11,17,9,9,9,9,9,15,9,9,11,15,9,11,9,9,15,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,11,9,13,11,9
15,169,591,31,209,15,9,17,21,17,11,13,9,9,9,13,9,9,9,9,11,9,11,9,11,11,9,9,11,11,9,9,9,13,9,11,13,21,9,9,9,9,9,11,11,9,9,11,9,9
451,243,235,93,39,11,15,37,9,15,17,11,9,17,9,9,13,9,9,11,11,13,9,9,9,9,11,11,9,11,9,9,9,9,13,9,9,9,9,9,11,9,11,9,13,9,9,9,9,11
35,21,53,35,15,15,63,11,9,25,13,11,9,13,9,9,9,9,13,9,9,9,9,9,11,9,9,9,9,9,9,11,9,11,9,9,9,11,11,9,9,9,9,11,9,11,9,9,9,9
557,105,29,13,103,37,81,49,9,9,9,23,13,9,9,13,9,11,9,9,13,11,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,9,9,9,11,9,9,9,11,9,9
77,327,317,77,71,45,17,99,11,9,17,19,9,11,11,9,15,9,15,9,9,9,11,9,9,15,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,11,9,11,9,9,9,9
259,35,185,19,197,189,41,41,47,17,9,11,9,9,11,9,9,9,9,9,9,9,15,13,13,9,9,9,13,9,9,9,13,9,13,9,13,9,9,9,11,11,9,11,9,9,11,9,9,9
715,117,97,29,95,9,15,47,15,17,15,23,17,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11
357,321,47,81,137,19,59,37,13,9,13,9,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,11,9,13,9,11
161,517,181,27,25,51,35,71,9,15,19,9,13,9,9,13,11,11,9,9,9,9,11,9,9,11,15,9,9,9,9,9,9,11,9,9,9,9,9,9,9,17,9,9,11,11,11,9,9,11
923,147,49,15,157,9,73,27,9,13,11,9,11,11,11,9,9,9,9,9,9,9,11,9,9,9,13,13,9,9,9,9,9,9,9,11,9,9,11,13,9,9,9,9,9,9,9,9,13,9
107,393,83,327,13,11,33,9,9,11,11,11,19,11,9,9,11,11,9,9,11,9,13,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,13,9,9,9,9,9,11,9,9,9,11
737,301,167,323,43,15,11,15,59,17,13,11,11,11,15,9,11,9,11,9,9,11,9,9,11,9,11,9,9,9,11,11,9,9,9,13,9,9,9,9,11,9,9,9,13,15,9,9,9,9
33,147,15,475,27,53,37,15,9,9,23,17,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,11,15,9,9,11,9,9,13,9,11,9,17,11,11,9,9,9,9,9,9,11,11,9
199,271,63,131,9,139,81,35,25,11,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9
125,21,289,377,11,29,11,45,11,13,15,13,9,9,11,9,9,9,9,9,15,9,11,11,11,9,11,11,9,9,9,11,9,9,9,9,15,13,9,9,9,9,17,9,9,9,11,11,9,9
363,141,217,21,41,9,43,65,9,13,9,27,11,9,9,11,9,11,9,13,11,9,11,9,11,9,9,11,9,9,9,15,11,9,11,9,9,9,9,9,11,11,11,9,9,9,9,9,9,9
87,45,97,9,11,83,11,21,21,27,9,11,9,9,9,11,9,9,9,9,9,13,9,9,9,13,11,9,9,9,9,9,9,9,11,9,9,9,13,13,9,9,9,9,9,9,9,9,13,9
291,867,117,43,37,29,47,23,13,13,11,25,9,19,9,9,9,9,9,11,9,9,11,9,11,11,9,9,9,11,9,13,9,9,11,9,9,13,9,9,9,9,9,9,9,9,9,9,9,15
719,21,9,361,9,19,21,35,17,17,15,9,19,11,9,13,11,13,9,9,9,13,9,9,13,9,9,13,9,9,9,9,9,11,9,11,9,9,9,9,9,9,17,9,9,9,9,9,9,9
41,329,239,165,63,53,19,31,11,11,15,13,9,9,9,11,13,9,9,11,9,13,9,9,9,9,13,11,11,13,13,9,11,9,13,9,9,11,9,9,11,9,9,15,9,9,11,9,9,11
161,27,13,723,97,21,51,9,23,11,15,13,9,9,11,11,11,9,9,9,9,13,9,11,9,9,11,11,9,11,9,9,9,13,9,9,9,9,11,9,9,11,9,11,9,13,9,9,9,9
205,65,99,159,167,11,41,13,13,19,13,9,9,9,9,13,9,9,9,11,9,9,9,11,9,11,9,9,13,9,9,11,9,9,9,9,9,9,11,9,9,9,11,11,9,9,9,13,11,9
819,235,11,115,17,17,13,23,21,19,13,11,11,9,11,9,9,9,9,9,11,9,11,11,9,9,9,9,9,11,9,11,11,9,9,9,9,9,13,11,9,11,11,9,9,9,9,11,11,9
51,71,21,23,17,27,25,11,15,33,9,9,13,15,9,9,9,9,9,13,9,9,9,11,9,9,11,9,9,11,9,9,9,11,9,9,11,9,9,9,9,11,9,13,9,9,11,9,9,9
371,89,437,131,9,57,9,39,29,13,11,11,9,11,9,11,9,11,9,9,11,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9,9,9,9,9,9,9,11
47,237,93,133,21,23,27,31,9,13,25,17,15,15,9,9,9,9,13,9,9,9,9,11,11,9,13,9,11,9,11,9,9,11,9,9,15,9,9,9,9,9,9,9,9,9,9,11,9,15
43,527,57,253,19,23,53,61,43,9,9,19,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,9,9,9,11,9,9,9,13,9,9,9,9,9,9,9,9,11
151,83,11,51,301,143,13,9,9,27,13,11,9,11,13,9,9,9,9,9,9,9,13,15,15,11,11,9,9,9,9,9,9,11,11,9,11,13,11,9,9,9,13,13,13,9,13,11,9,9
239,469,29,21,49,15,79,13,23,9,15,11,11,13,11,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,13,9,9,11,9,9,9,9,9,11,9,9,13,9,9,9
83,65,45,235,77,17,9,33,37,41,11,9,11,9,9,9,9,9,9,9,11,11,9,9,9,9,11,13,9,11,9,9,9,9,9,9,9,9,9,9,9,13,9,11,13,13,9,9,9,9
27,21,109,53,153,45,17,55,17,15,9,11,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,13,11,13,9,9,11,9,11,9,9,9,9,11,11,11,9,9,11,15,9,9,11,9
417,149,213,53,157,123,39,25,9,9,19,19,11,11,9,9,13,9,11,11,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,15,9,9,9,9,9,9,11,9,11,9,9
267,205,33,37,11,9,103,81,13,47,9,9,11,11,17,9,9,9,9,9,11,9,9,9,9,9,9,11,9,11,13,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9,9,9,9,11
299,145,71,337,11,163,27,31,13,29,9,13,13,13,9,23,11,9,9,9,9,9,9,11,13,9,9,9,9,9,9,9,9,9,11,13,9,9,11,9,9,9,9,9,9,11,9,9,9,13
127,39,383,163,49,71,13,19,33,25,11,13,9,9,11,9,11,9,9,9,11,11,9,11,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,11,11,9,11,9,11,13,11,9,9
229,13,11,39,29,65,61,17,9,11,15,9,9,9,9,9,9,9,9,9,11,9,17,9,11,9,11,11,9,9,9,9,9,13,9,9,11,11,9,9,13,11,9,9,9,9,11,11,11,9
713,51,97,71,93,53,31,9,15,9,9,15,9,9,9,11,9,9,9,11,9,9,9,9,11,15,9,9,9,9,11,13,9,9,9,9,9,9,9,9,11,9,9,9,9,11,11,9,9,9
51,301,903,135,63,175,9,35,15,13,9,9,9,11,9,9,11,9,9,13,9,9,9,9,11,11,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,11,9,9,9,13,9,9,11,11
239,315,65,249,135,119,15,21,17,11,11,11,11,11,9,9,11,11,9,9,13,11,9,9,9,9,11,13,9,11,9,11,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,13,9
27,107,207,21,117,33,97,15,15,21,17,9,9,13,9,9,13,9,9,11,9,11,11,11,9,9,9,9,9,9,9,11,11,9,9,9,9,11,9,9,9,9,9,11,9,13,9,9,9,9
401,39,131,13,37,25,17,19,19,37,21,9,9,9,9,9,11,15,11,11,9,9,9,9,9,11,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,11,9
725,89,123,21,17,51,81,9,11,29,13,11,9,11,11,9,9,15,9,9,17,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,11,9,9,13,11,9,9,9,9,9,9,9,9
233,37,97,105,25,27,21,9,9,13,9,13,13,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9,13,9,9,9,9,13,13,13,9,9,9,9,9,9,11,9,9,9,9,9,9,11
213,661,31,15,49,103,29,31,19,43,27,15,9,9,9,9,9,13,11,9,9,9,9,9,9,11,13,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9
87,171,113,233,71,9,21,13,11,19,15,11,21,9,9,9,9,11,15,9,11,9,9,9,11,9,9,11,9,9,13,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9
383,105,21,179,31,9,17,11,13,11,11,13,17,15,17,9,9,9,13,21,9,11,9,11,9,9,11,9,9,9,9,9,9,9,13,11,11,9,11,9,9,9,11,11,11,11,9,11,9,11
43,27,213,127,341,25,23,9,23,11,25,9,11,11,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,17,11,13,9,9,9,11,9,9,11,9,9,9,9,9,11,11
253,51,31,63,95,29,55,39,29,9,15,13,9,9,9,11,11,9,11,9,9,9,11,9,9,9,9,9,9,13,9,11,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9,9,9,9
453,167,55,25,39,19,27,21,31,13,11,11,11,11,13,9,9,11,9,11,13,13,15,11,9,9,9,9,9,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,11,13,9,9,9
17,21,39,17,51,15,11,27,17,13,11,11,9,9,11,13,11,9,9,11,13,13,9,9,9,11,11,9,9,9,11,9,9,9,9,9,9,11,13,9,9,11,9,11,11,9,9,9,9,11
335,317,51,15,57,41,37,11,33,21,15,11,9,11,9,9,9,9,9,9,13,11,9,11,11,11,15,11,9,13,9,9,9,9,9,17,9,9,9,9,9,9,9,11,9,9,9,13,13,9
363,221,67,43,211,35,11,17,21,11,11,11,9,17,11,9,11,9,9,9,13,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,15,11,9,11,9,9,9,11,9,9,11,9,9,9
49,425,27,477,89,25,13,29,9,9,13,21,25,9,11,11,11,9,11,9,9,11,9,11,11,13,11,9,11,9,9,9,13,9,9,9,11,9,11,11,9,9,9,9,11,17,9,9,9,9
147,53,91,79,273,21,9,19,11,9,13,9,13,13,11,9,9,9,9,9,9,13,9,9,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,11,9
255,79,591,101,83,79,99,17,9,19,9,15,15,9,9,11,9,13,9,9,9,9,9,9,9,9,11,15,9,9,9,11,11,15,9,9,11,9,11,9,9,9,9,11,11,15,9,9,9,9
65,131,127,221,77,39,39,17,35,25,9,15,9,11,9,9,9,9,9,9,9,9,11,11,9,13,13,9,9,11,9,9,9,9,11,9,11,9,9,9,9,9,11,9,11,11,9,9,9,9
